          70          95       0   12.0000000000000     
  0.261822286606479D+01  0.579201901401311D+00  0.140666844085378D+01
  0.271099432732897D+01  0.579201901401311D+00  0.141036532846030D+01
  0.280189459767888D+01  0.579201901401311D+00  0.141374322554055D+01
  0.289096856798423D+01  0.579201901401311D+00  0.141683527729952D+01
  0.297826022720105D+01  0.579201901401311D+00  0.141967059919759D+01
  0.306381268409552D+01  0.579201901401311D+00  0.142227484307601D+01
  0.314766818853315D+01  0.579201901401311D+00  0.142467067227421D+01
  0.322986815234372D+01  0.579201901401311D+00  0.142687816231843D+01
  0.331045316977247D+01  0.579201901401311D+00  0.142891514036413D+01
  0.338946303752741D+01  0.579201901401311D+00  0.143079747396002D+01
  0.346693677443286D+01  0.579201901401311D+00  0.143253931766513D+01
  0.354291264069879D+01  0.579201901401311D+00  0.143415332444828D+01
  0.361742815681551D+01  0.579201901401311D+00  0.143565082753010D+01
  0.369052012208309D+01  0.579201901401311D+00  0.143704199732294D+01
  0.376222463278462D+01  0.579201901401311D+00  0.143833597714762D+01
  0.383257710001221D+01  0.579201901401311D+00  0.143954100174331D+01
  0.390161226715472D+01  0.579201901401311D+00  0.144066449890746D+01
  0.396936422705568D+01  0.579201901401311D+00  0.144171318019447D+01
  0.403586643884994D+01  0.579201901401311D+00  0.144269311882666D+01
  0.410115174448742D+01  0.579201901401311D+00  0.144360981861928D+01
  0.416525238495198D+01  0.579201901401311D+00  0.144446827447661D+01
  0.422820001618356D+01  0.579201901401311D+00  0.144527302569087D+01
  0.429002572471140D+01  0.579201901401311D+00  0.144602820299549D+01
  0.435076004300605D+01  0.579201901401311D+00  0.144673757018600D+01
  0.441043296455771D+01  0.579201901401311D+00  0.144740456100460D+01
  0.446907395868849D+01  0.579201901401311D+00  0.144803231188593D+01
  0.452671198510575D+01  0.579201901401311D+00  0.144862369107846D+01
  0.458337550820375D+01  0.579201901401311D+00  0.144918132458539D+01
  0.463909251112075D+01  0.579201901401311D+00  0.144970761930895D+01
  0.469389050955840D+01  0.579201901401311D+00  0.145020478373098D+01
  0.474779656537028D+01  0.579201901401311D+00  0.145067484641947D+01
  0.480083729992639D+01  0.579201901401311D+00  0.145111967261258D+01
  0.485303890725997D+01  0.579201901401311D+00  0.145154097910064D+01
  0.490442716700341D+01  0.579201901401311D+00  0.145194034759815D+01
  0.495502745711944D+01  0.579201901401311D+00  0.145231923677458D+01
  0.500486476643396D+01  0.579201901401311D+00  0.145267899309179D+01
  0.505396370697674D+01  0.579201901401311D+00  0.145302086057837D+01
  0.510234852613599D+01  0.579201901401311D+00  0.145334598965533D+01
  0.515004311863284D+01  0.579201901401311D+00  0.145365544511445D+01
  0.519707103832177D+01  0.579201901401311D+00  0.145395021333848D+01
  0.524345550982252D+01  0.579201901401311D+00  0.145423120884240D+01
  0.528921943998961D+01  0.579201901401311D+00  0.145449928020575D+01
  0.533438542922475D+01  0.579201901401311D+00  0.145475521545824D+01
  0.537897578263805D+01  0.579201901401311D+00  0.145499974697390D+01
  0.542301252106329D+01  0.579201901401311D+00  0.145523355592304D+01
  0.546651739193291D+01  0.579201901401311D+00  0.145545727632569D+01
  0.550951188001788D+01  0.579201901401311D+00  0.145567149874572D+01
  0.555201721803792D+01  0.579201901401311D+00  0.145587677366064D+01
  0.559405439714722D+01  0.579201901401311D+00  0.145607361453813D+01
  0.563564417730088D+01  0.579201901401311D+00  0.145626250067011D+01
  0.567680709750714D+01  0.579201901401311D+00  0.145644387951741D+01
  0.571756348597054D+01  0.579201901401311D+00  0.145661816989376D+01
  0.575793347013092D+01  0.579201901401311D+00  0.145678576260677D+01
  0.579793698660337D+01  0.579201901401311D+00  0.145694702392364D+01
  0.583759379102378D+01  0.579201901401311D+00  0.145710229662521D+01
  0.587692346780521D+01  0.579201901401311D+00  0.145725190183098D+01
  0.591594543980955D+01  0.579201901401311D+00  0.145739614052878D+01
  0.595467897793943D+01  0.579201901401311D+00  0.145753529498209D+01
  0.599314321065518D+01  0.579201901401311D+00  0.145766963002554D+01
  0.603135713342131D+01  0.579201901401311D+00  0.145779939425795D+01
  0.606933961808738D+01  0.579201901401311D+00  0.145792482114198D+01
  0.610710942220784D+01  0.579201901401311D+00  0.145804613001829D+01
  0.614468519830540D+01  0.579201901401311D+00  0.145816352704152D+01
  0.618208550308248D+01  0.579201901401311D+00  0.145827720604473D+01
  0.621932880658548D+01  0.579201901401311D+00  0.145838734933825D+01
  0.625643350132608D+01  0.579201901401311D+00  0.145849412844860D+01
  0.629341791136437D+01  0.579201901401311D+00  0.145859770480219D+01
  0.633030030135818D+01  0.579201901401311D+00  0.145869823035860D+01
  0.636709888558296D+01  0.579201901401311D+00  0.145879584819744D+01
  0.640383183692690D+01  0.579201901401311D+00  0.145889069306254D+01
  0.644051729586558D+01  0.579201901401311D+00  0.145898289186709D+01
  0.647717337942054D+01  0.579201901401311D+00  0.145907256416266D+01
  0.651381819010638D+01  0.579201901401311D+00  0.145915982257512D+01
  0.655046982487062D+01  0.579201901401311D+00  0.145924477321016D+01
  0.658714638403084D+01  0.579201901401311D+00  0.145932751603057D+01
  0.662386598021346D+01  0.579201901401311D+00  0.145940814520785D+01
  0.666064674729863D+01  0.579201901401311D+00  0.145948674944985D+01
  0.669750684937559D+01  0.579201901401311D+00  0.145956341230658D+01
  0.673446448971298D+01  0.579201901401311D+00  0.145963821245575D+01
  0.677153791974846D+01  0.579201901401311D+00  0.145971122396968D+01
  0.680874544810212D+01  0.579201901401311D+00  0.145978251656502D+01
  0.684610544961819D+01  0.579201901401311D+00  0.145985215583671D+01
  0.688363637443939D+01  0.579201901401311D+00  0.145992020347726D+01
  0.692135675711847D+01  0.579201901401311D+00  0.145998671748269D+01
  0.695928522577146D+01  0.579201901401311D+00  0.146005175234601D+01
  0.699744051127716D+01  0.579201901401311D+00  0.146011535926147D+01
  0.703584145652725D+01  0.579201901401311D+00  0.146017758608459D+01
  0.707450702573191D+01  0.579201901401311D+00  0.146023847825766D+01
  0.711345631378514D+01  0.579201901401311D+00  0.146029807758030D+01
  0.715270855569484D+01  0.579201901401311D+00  0.146035642370856D+01
  0.719228313608185D+01  0.579201901401311D+00  0.146041355360258D+01
  0.723219959875309D+01  0.579201901401311D+00  0.146046950180226D+01
  0.727247765635318D+01  0.579201901401311D+00  0.146052430055074D+01
  0.731313720009948D+01  0.579201901401311D+00  0.146057797991286D+01
  0.735419830960534D+01  0.579201901401311D+00  0.146063056788845D+01
  0.739568126279632D+01  0.579201901401311D+00  0.146068209052096D+01
  0.743760654592444D+01  0.579201901401311D+00  0.146073257200158D+01
  0.747999486368524D+01  0.579201901401311D+00  0.146078203476943D+01
  0.752286714944277D+01  0.579201901401311D+00  0.146083049960801D+01
  0.756624457556743D+01  0.579201901401311D+00  0.146087798573822D+01
  0.761014856389192D+01  0.579201901401311D+00  0.146092451090839D+01
  0.765460079629037D+01  0.579201901401311D+00  0.146097009148141D+01
  0.769962322538586D+01  0.579201901401311D+00  0.146101474251934D+01
  0.774523808539168D+01  0.579201901401311D+00  0.146105847786570D+01
  0.779146790309162D+01  0.579201901401311D+00  0.146110131022564D+01
  0.783833550896479D+01  0.579201901401311D+00  0.146114325124416D+01
  0.788586404846039D+01  0.579201901401311D+00  0.146118431158256D+01
  0.793407699342800D+01  0.579201901401311D+00  0.146122450099320D+01
  0.798299815370916D+01  0.579201901401311D+00  0.146126382839280D+01
  0.803265168889572D+01  0.579201901401311D+00  0.146130230193413D+01
  0.808306212026105D+01  0.579201901401311D+00  0.146133992907645D+01
  0.813425434286980D+01  0.579201901401311D+00  0.146137671665452D+01
  0.818625363787226D+01  0.579201901401311D+00  0.146141267094624D+01
  0.823908568498936D+01  0.579201901401311D+00  0.146144779773903D+01
  0.829277657519460D+01  0.579201901401311D+00  0.146148210239486D+01
  0.834735282359896D+01  0.579201901401311D+00  0.146151558991397D+01
  0.840284138254535D+01  0.579201901401311D+00  0.146154826499714D+01
  0.845926965491893D+01  0.579201901401311D+00  0.146158013210664D+01
  0.851666550767998D+01  0.579201901401311D+00  0.146161119552562D+01
  0.857505728562592D+01  0.579201901401311D+00  0.146164145941607D+01
  0.863447382538931D+01  0.579201901401311D+00  0.146167092787503D+01
  0.869494446967875D+01  0.579201901401311D+00  0.146169960499660D+01
  0.875649908176973D+01  0.579201901401311D+00  0.146172749482905D+01
  0.881916806025248D+01  0.579201901401311D+00  0.146175460180440D+01
  0.888298235404428D+01  0.579201901401311D+00  0.146178093007750D+01
  0.894797347767351D+01  0.579201901401311D+00  0.146180648427739D+01
  0.901417352684297D+01  0.579201901401311D+00  0.146183126919028D+01
  0.908161519428032D+01  0.579201901401311D+00  0.146185528987646D+01
  0.915033178588327D+01  0.579201901401311D+00  0.146187855170987D+01
  0.922035723716762D+01  0.579201901401311D+00  0.146190106041545D+01
  0.929172613002623D+01  0.579201901401311D+00  0.146192282210365D+01
  0.936447370980718D+01  0.579201901401311D+00  0.146194384330194D+01
  0.943863590271966D+01  0.579201901401311D+00  0.146196413098286D+01
  0.951424933357595D+01  0.579201901401311D+00  0.146198369258887D+01
  0.959135134387857D+01  0.579201901401311D+00  0.146200253605391D+01
  0.966998001026122D+01  0.579201901401311D+00  0.146202066982152D+01
  0.975017416329289D+01  0.579201901401311D+00  0.146203810285963D+01
  0.983197340665420D+01  0.579201901401311D+00  0.146205484467175D+01
  0.991541813669558D+01  0.579201901401311D+00  0.146207090530443D+01
  0.100005495623869D+02  0.579201901401311D+00  0.146208629535074D+01
  0.100874097256686D+02  0.579201901401311D+00  0.146210102594964D+01
  0.101760415222135D+02  0.579201901401311D+00  0.146211510878059D+01
  0.102664887226113D+02  0.579201901401311D+00  0.146212855605291D+01
  0.103587959939843D+02  0.579201901401311D+00  0.146214138048819D+01
  0.104530089220460D+02  0.579201901401311D+00  0.146215359529322D+01
  0.105491740336139D+02  0.579201901401311D+00  0.146216521411730D+01
  0.106473388195863D+02  0.579201901401311D+00  0.146217625098250D+01
  0.107475517583956D+02  0.579201901401311D+00  0.146218672016277D+01
  0.108498623399494D+02  0.579201901401311D+00  0.146219663596195D+01
  0.109543210900709D+02  0.579201901401311D+00  0.146220601228628D+01
  0.110609795954510D+02  0.579201901401311D+00  0.146221486178820D+01
  0.111698905291239D+02  0.579201901401311D+00  0.146222319410147D+01
  0.112811076764802D+02  0.579201901401311D+00  0.146223101211300D+01
  0.113946859618282D+02  0.579201901401311D+00  0.146223830391488D+01
  0.115106814755182D+02  0.579201901401311D+00  0.146224502503205D+01
  0.116291515016427D+02  0.579201901401311D+00  0.146225105808013D+01
  0.117501545463258D+02  0.579201901401311D+00  0.146225611765392D+01
  0.118737503666167D+02  0.579201901401311D+00  0.146225951339352D+01
  0.120000000000000D+02  0.579201901401311D+00  0.146225951339506D+01
  0.000000000000000D+00  0.604774806978286D+00  0.100000000000000D+01
  0.147427307994489D+00  0.604774806978286D+00  0.104139234638223D+01
  0.291717413954879D+00  0.604774806978286D+00  0.109367513423485D+01
  0.432941575186811D+00  0.604774806978286D+00  0.114158360922392D+01
  0.571169534886834D+00  0.604774806978286D+00  0.118157495758631D+01
  0.706469556584922D+00  0.604774806978286D+00  0.121422319566220D+01
  0.838908457856228D+00  0.604774806978286D+00  0.124095798453652D+01
  0.968551643318790D+00  0.604774806978286D+00  0.126309853522001D+01
  0.109546313693343D+01  0.604774806978286D+00  0.128167000284317D+01
  0.121970561362182D+01  0.604774806978286D+00  0.129743294865278D+01
  0.134134043021834D+01  0.604774806978286D+00  0.131094957972811D+01
  0.146042765577102D+01  0.604774806978286D+00  0.132264102561115D+01
  0.157702610120644D+01  0.604774806978286D+00  0.133282875449932D+01
  0.169119334837339D+01  0.604774806978286D+00  0.134176291163632D+01
  0.180298577847952D+01  0.604774806978286D+00  0.134964153149805D+01
  0.191245859993505D+01  0.604774806978286D+00  0.135662372409347D+01
  0.201966587561730D+01  0.604774806978286D+00  0.136283892620832D+01
  0.212466054956953D+01  0.604774806978286D+00  0.136839355373208D+01
  0.222749447314717D+01  0.604774806978286D+00  0.137337589832102D+01
  0.232821843062457D+01  0.604774806978286D+00  0.137785980589514D+01
  0.242688216427457D+01  0.604774806978286D+00  0.138190748737716D+01
  0.252353439893371D+01  0.604774806978286D+00  0.138557169666259D+01
  0.261822286606479D+01  0.604774806978286D+00  0.138889743804678D+01
  0.271099432732897D+01  0.604774806978286D+00  0.139192331811438D+01
  0.280189459767888D+01  0.604774806978286D+00  0.139468262548069D+01
  0.289096856798423D+01  0.604774806978286D+00  0.139720419997009D+01
  0.297826022720105D+01  0.604774806978286D+00  0.139951313738605D+01
  0.306381268409552D+01  0.604774806978286D+00  0.140163136487327D+01
  0.314766818853315D+01  0.604774806978286D+00  0.140357811367229D+01
  0.322986815234372D+01  0.604774806978286D+00  0.140537030995812D+01
  0.331045316977247D+01  0.604774806978286D+00  0.140702289985476D+01
  0.338946303752741D+01  0.604774806978286D+00  0.140854912122481D+01
  0.346693677443286D+01  0.604774806978286D+00  0.140996073216037D+01
  0.354291264069879D+01  0.604774806978286D+00  0.141126820404408D+01
  0.361742815681551D+01  0.604774806978286D+00  0.141248088545398D+01
  0.369052012208309D+01  0.604774806978286D+00  0.141360714195297D+01
  0.376222463278462D+01  0.604774806978286D+00  0.141465447566768D+01
  0.383257710001221D+01  0.604774806978286D+00  0.141562962878628D+01
  0.390161226715472D+01  0.604774806978286D+00  0.141653867135697D+01
  0.396936422705568D+01  0.604774806978286D+00  0.141738707929708D+01
  0.403586643884994D+01  0.604774806978286D+00  0.141817980072874D+01
  0.410115174448742D+01  0.604774806978286D+00  0.141892131438829D+01
  0.416525238495198D+01  0.604774806978286D+00  0.141961568059515D+01
  0.422820001618356D+01  0.604774806978286D+00  0.142026658593612D+01
  0.429002572471140D+01  0.604774806978286D+00  0.142087738254089D+01
  0.435076004300605D+01  0.604774806978286D+00  0.142145112268792D+01
  0.441043296455771D+01  0.604774806978286D+00  0.142199058936602D+01
  0.446907395868849D+01  0.604774806978286D+00  0.142249832332324D+01
  0.452671198510575D+01  0.604774806978286D+00  0.142297664705628D+01
  0.458337550820375D+01  0.604774806978286D+00  0.142342768612801D+01
  0.463909251112075D+01  0.604774806978286D+00  0.142385338814598D+01
  0.469389050955840D+01  0.604774806978286D+00  0.142425553968840D+01
  0.474779656537028D+01  0.604774806978286D+00  0.142463578142502D+01
  0.480083729992639D+01  0.604774806978286D+00  0.142499562164720D+01
  0.485303890725997D+01  0.604774806978286D+00  0.142533644839310D+01
  0.490442716700341D+01  0.604774806978286D+00  0.142565954033001D+01
  0.495502745711944D+01  0.604774806978286D+00  0.142596607653497D+01
  0.500486476643396D+01  0.604774806978286D+00  0.142625714529734D+01
  0.505396370697674D+01  0.604774806978286D+00  0.142653375205137D+01
  0.510234852613599D+01  0.604774806978286D+00  0.142679682653397D+01
  0.515004311863284D+01  0.604774806978286D+00  0.142704722925114D+01
  0.519707103832177D+01  0.604774806978286D+00  0.142728575732679D+01
  0.524345550982252D+01  0.604774806978286D+00  0.142751314979914D+01
  0.528921943998961D+01  0.604774806978286D+00  0.142773009242192D+01
  0.533438542922475D+01  0.604774806978286D+00  0.142793722202162D+01
  0.537897578263805D+01  0.604774806978286D+00  0.142813513045591D+01
  0.542301252106329D+01  0.604774806978286D+00  0.142832436821329D+01
  0.546651739193291D+01  0.604774806978286D+00  0.142850544768990D+01
  0.550951188001788D+01  0.604774806978286D+00  0.142867884617521D+01
  0.555201721803792D+01  0.604774806978286D+00  0.142884500857501D+01
  0.559405439714722D+01  0.604774806978286D+00  0.142900434989725D+01
  0.563564417730088D+01  0.604774806978286D+00  0.142915725754569D+01
  0.567680709750714D+01  0.604774806978286D+00  0.142930409316992D+01
  0.571756348597054D+01  0.604774806978286D+00  0.142944519540202D+01
  0.575793347013092D+01  0.604774806978286D+00  0.142958088007100D+01
  0.579793698660337D+01  0.604774806978286D+00  0.142971144330079D+01
  0.583759379102378D+01  0.604774806978286D+00  0.142983716220886D+01
  0.587692346780521D+01  0.604774806978286D+00  0.142995829641192D+01
  0.591594543980955D+01  0.604774806978286D+00  0.143007508926109D+01
  0.595467897793943D+01  0.604774806978286D+00  0.143018776897843D+01
  0.599314321065518D+01  0.604774806978286D+00  0.143029654970315D+01
  0.603135713342131D+01  0.604774806978286D+00  0.143040163245512D+01
  0.606933961808738D+01  0.604774806978286D+00  0.143050320602286D+01
  0.610710942220784D+01  0.604774806978286D+00  0.143060144778262D+01
  0.614468519830540D+01  0.604774806978286D+00  0.143069652445420D+01
  0.618208550308248D+01  0.604774806978286D+00  0.143078859279910D+01
  0.621932880658548D+01  0.604774806978286D+00  0.143087780026565D+01
  0.625643350132608D+01  0.604774806978286D+00  0.143096428558577D+01
  0.629341791136437D+01  0.604774806978286D+00  0.143104817932721D+01
  0.633030030135818D+01  0.604774806978286D+00  0.143112960440494D+01
  0.636709888558296D+01  0.604774806978286D+00  0.143120867655520D+01
  0.640383183692690D+01  0.604774806978286D+00  0.143128550477511D+01
  0.644051729586558D+01  0.604774806978286D+00  0.143136019173060D+01
  0.647717337942054D+01  0.604774806978286D+00  0.143143283413535D+01
  0.651381819010638D+01  0.604774806978286D+00  0.143150352310295D+01
  0.655046982487062D+01  0.604774806978286D+00  0.143157234447441D+01
  0.658714638403084D+01  0.604774806978286D+00  0.143163937912304D+01
  0.662386598021346D+01  0.604774806978286D+00  0.143170470323848D+01
  0.666064674729863D+01  0.604774806978286D+00  0.143176838859140D+01
  0.669750684937559D+01  0.604774806978286D+00  0.143183050278059D+01
  0.673446448971298D+01  0.604774806978286D+00  0.143189110946364D+01
  0.677153791974846D+01  0.604774806978286D+00  0.143195026857260D+01
  0.680874544810212D+01  0.604774806978286D+00  0.143200803651580D+01
  0.684610544961819D+01  0.604774806978286D+00  0.143206446636681D+01
  0.688363637443939D+01  0.604774806978286D+00  0.143211960804166D+01
  0.692135675711847D+01  0.604774806978286D+00  0.143217350846526D+01
  0.695928522577146D+01  0.604774806978286D+00  0.143222621172774D+01
  0.699744051127716D+01  0.604774806978286D+00  0.143227775925360D+01
  0.703584145652725D+01  0.604774806978286D+00  0.143232818972803D+01
  0.707450702573191D+01  0.604774806978286D+00  0.143237753999711D+01
  0.711345631378514D+01  0.604774806978286D+00  0.143242584379642D+01
  0.715270855569484D+01  0.604774806978286D+00  0.143247313323549D+01
  0.719228313608185D+01  0.604774806978286D+00  0.143251943821230D+01
  0.723219959875309D+01  0.604774806978286D+00  0.143256478666520D+01
  0.727247765635318D+01  0.604774806978286D+00  0.143260920467267D+01
  0.731313720009948D+01  0.604774806978286D+00  0.143265271654895D+01
  0.735419830960534D+01  0.604774806978286D+00  0.143269534493582D+01
  0.739568126279632D+01  0.604774806978286D+00  0.143273711089041D+01
  0.743760654592444D+01  0.604774806978286D+00  0.143277803396948D+01
  0.747999486368524D+01  0.604774806978286D+00  0.143281813231045D+01
  0.752286714944277D+01  0.604774806978286D+00  0.143285742270945D+01
  0.756624457556743D+01  0.604774806978286D+00  0.143289592069657D+01
  0.761014856389192D+01  0.604774806978286D+00  0.143293364060870D+01
  0.765460079629037D+01  0.604774806978286D+00  0.143297059566001D+01
  0.769962322538586D+01  0.604774806978286D+00  0.143300679801048D+01
  0.774523808539168D+01  0.604774806978286D+00  0.143304225883251D+01
  0.779146790309162D+01  0.604774806978286D+00  0.143307698837580D+01
  0.783833550896479D+01  0.604774806978286D+00  0.143311099603085D+01
  0.788586404846039D+01  0.604774806978286D+00  0.143314429039080D+01
  0.793407699342800D+01  0.604774806978286D+00  0.143317687931214D+01
  0.798299815370916D+01  0.604774806978286D+00  0.143320876997412D+01
  0.803265168889572D+01  0.604774806978286D+00  0.143323996893694D+01
  0.808306212026105D+01  0.604774806978286D+00  0.143327048219890D+01
  0.813425434286980D+01  0.604774806978286D+00  0.143330031525239D+01
  0.818625363787226D+01  0.604774806978286D+00  0.143332947313887D+01
  0.823908568498936D+01  0.604774806978286D+00  0.143335796050270D+01
  0.829277657519460D+01  0.604774806978286D+00  0.143338578164401D+01
  0.834735282359896D+01  0.604774806978286D+00  0.143341294057043D+01
  0.840284138254535D+01  0.604774806978286D+00  0.143343944104774D+01
  0.845926965491893D+01  0.604774806978286D+00  0.143346528664936D+01
  0.851666550767998D+01  0.604774806978286D+00  0.143349048080471D+01
  0.857505728562592D+01  0.604774806978286D+00  0.143351502684624D+01
  0.863447382538931D+01  0.604774806978286D+00  0.143353892805523D+01
  0.869494446967875D+01  0.604774806978286D+00  0.143356218771341D+01
  0.875649908176973D+01  0.604774806978286D+00  0.143358480905063D+01
  0.881916806025248D+01  0.604774806978286D+00  0.143360679566483D+01
  0.888298235404428D+01  0.604774806978286D+00  0.143362815085161D+01
  0.894797347767351D+01  0.604774806978286D+00  0.143364887834760D+01
  0.901417352684297D+01  0.604774806978286D+00  0.143366898200435D+01
  0.908161519428032D+01  0.604774806978286D+00  0.143368846589773D+01
  0.915033178588327D+01  0.604774806978286D+00  0.143370733436015D+01
  0.922035723716762D+01  0.604774806978286D+00  0.143372559201097D+01
  0.929172613002623D+01  0.604774806978286D+00  0.143374324378445D+01
  0.936447370980718D+01  0.604774806978286D+00  0.143376029495511D+01
  0.943863590271966D+01  0.604774806978286D+00  0.143377675116050D+01
  0.951424933357595D+01  0.604774806978286D+00  0.143379261842122D+01
  0.959135134387857D+01  0.604774806978286D+00  0.143380790315831D+01
  0.966998001026122D+01  0.604774806978286D+00  0.143382261220798D+01
  0.975017416329289D+01  0.604774806978286D+00  0.143383675283353D+01
  0.983197340665420D+01  0.604774806978286D+00  0.143385033273440D+01
  0.991541813669558D+01  0.604774806978286D+00  0.143386336005213D+01
  0.100005495623869D+02  0.604774806978286D+00  0.143387584337314D+01
  0.100874097256686D+02  0.604774806978286D+00  0.143388779172804D+01
  0.101760415222135D+02  0.604774806978286D+00  0.143389921458703D+01
  0.102664887226113D+02  0.604774806978286D+00  0.143391012185106D+01
  0.103587959939843D+02  0.604774806978286D+00  0.143392052383705D+01
  0.104530089220460D+02  0.604774806978286D+00  0.143393043125525D+01
  0.105491740336139D+02  0.604774806978286D+00  0.143393985517330D+01
  0.106473388195863D+02  0.604774806978286D+00  0.143394880695721D+01
  0.107475517583956D+02  0.604774806978286D+00  0.143395729816860D+01
  0.108498623399494D+02  0.604774806978286D+00  0.143396534037534D+01
  0.109543210900709D+02  0.604774806978286D+00  0.143397294478618D+01
  0.110609795954510D+02  0.604774806978286D+00  0.143398012151885D+01
  0.111698905291239D+02  0.604774806978286D+00  0.143398687809214D+01
  0.112811076764802D+02  0.604774806978286D+00  0.143399321624846D+01
  0.113946859618282D+02  0.604774806978286D+00  0.143399912512647D+01
  0.115106814755182D+02  0.604774806978286D+00  0.143400456631577D+01
  0.116291515016427D+02  0.604774806978286D+00  0.143400944046099D+01
  0.117501545463258D+02  0.604774806978286D+00  0.143401351059913D+01
  0.118737503666167D+02  0.604774806978286D+00  0.143401621878810D+01
  0.120000000000000D+02  0.604774806978286D+00  0.143401621878964D+01
  0.000000000000000D+00  0.629666001247412D+00  0.100000000000000D+01
  0.147427307994489D+00  0.629666001247412D+00  0.104505464609957D+01
  0.291717413954879D+00  0.629666001247412D+00  0.109940421925631D+01
  0.432941575186811D+00  0.629666001247412D+00  0.114746133401949D+01
  0.571169534886834D+00  0.629666001247412D+00  0.118646997655923D+01
  0.706469556584922D+00  0.629666001247412D+00  0.121754150913482D+01
  0.838908457856228D+00  0.629666001247412D+00  0.124238734791980D+01
  0.968551643318790D+00  0.629666001247412D+00  0.126248255299930D+01
  0.109546313693343D+01  0.629666001247412D+00  0.127895020833064D+01
  0.121970561362182D+01  0.629666001247412D+00  0.129261769241855D+01
  0.134134043021834D+01  0.629666001247412D+00  0.130409346473362D+01
  0.146042765577102D+01  0.629666001247412D+00  0.131382956379108D+01
  0.157702610120644D+01  0.629666001247412D+00  0.132216659081607D+01
  0.169119334837339D+01  0.629666001247412D+00  0.132936494787503D+01
  0.180298577847952D+01  0.629666001247412D+00  0.133562646632623D+01
  0.191245859993505D+01  0.629666001247412D+00  0.134110954521279D+01
  0.201966587561730D+01  0.629666001247412D+00  0.134593991609433D+01
  0.212466054956953D+01  0.629666001247412D+00  0.135021842470739D+01
  0.222749447314717D+01  0.629666001247412D+00  0.135402674195523D+01
  0.232821843062457D+01  0.629666001247412D+00  0.135743161129027D+01
  0.242688216427457D+01  0.629666001247412D+00  0.136048804426640D+01
  0.252353439893371D+01  0.629666001247412D+00  0.136324174928289D+01
  0.261822286606479D+01  0.629666001247412D+00  0.136573099449198D+01
  0.271099432732897D+01  0.629666001247412D+00  0.136798804884187D+01
  0.280189459767888D+01  0.629666001247412D+00  0.137004030575753D+01
  0.289096856798423D+01  0.629666001247412D+00  0.137191116614346D+01
  0.297826022720105D+01  0.629666001247412D+00  0.137362073749533D+01
  0.306381268409552D+01  0.629666001247412D+00  0.137518639150775D+01
  0.314766818853315D+01  0.629666001247412D+00  0.137662321204186D+01
  0.322986815234372D+01  0.629666001247412D+00  0.137794435756403D+01
  0.331045316977247D+01  0.629666001247412D+00  0.137916135641560D+01
  0.338946303752741D+01  0.629666001247412D+00  0.138028434898026D+01
  0.346693677443286D+01  0.629666001247412D+00  0.138132228759139D+01
  0.354291264069879D+01  0.629666001247412D+00  0.138228310258767D+01
  0.361742815681551D+01  0.629666001247412D+00  0.138317384107642D+01
  0.369052012208309D+01  0.629666001247412D+00  0.138400078356253D+01
  0.376222463278462D+01  0.629666001247412D+00  0.138476954235700D+01
  0.383257710001221D+01  0.629666001247412D+00  0.138548514583106D+01
  0.390161226715472D+01  0.629666001247412D+00  0.138615210879697D+01
  0.396936422705568D+01  0.629666001247412D+00  0.138677449479311D+01
  0.403586643884994D+01  0.629666001247412D+00  0.138735596826633D+01
  0.410115174448742D+01  0.629666001247412D+00  0.138789984026233D+01
  0.416525238495198D+01  0.629666001247412D+00  0.138840910797497D+01
  0.422820001618356D+01  0.629666001247412D+00  0.138888648918461D+01
  0.429002572471140D+01  0.629666001247412D+00  0.138933445234435D+01
  0.435076004300605D+01  0.629666001247412D+00  0.138975524294522D+01
  0.441043296455771D+01  0.629666001247412D+00  0.139015090668718D+01
  0.446907395868849D+01  0.629666001247412D+00  0.139052330989809D+01
  0.452671198510575D+01  0.629666001247412D+00  0.139087415757312D+01
  0.458337550820375D+01  0.629666001247412D+00  0.139120500934998D+01
  0.463909251112075D+01  0.629666001247412D+00  0.139151729368781D+01
  0.469389050955840D+01  0.629666001247412D+00  0.139181232047838D+01
  0.474779656537028D+01  0.629666001247412D+00  0.139209129228521D+01
  0.480083729992639D+01  0.629666001247412D+00  0.139235531437891D+01
  0.485303890725997D+01  0.629666001247412D+00  0.139260540371354D+01
  0.490442716700341D+01  0.629666001247412D+00  0.139284249696949D+01
  0.495502745711944D+01  0.629666001247412D+00  0.139306745777162D+01
  0.500486476643396D+01  0.629666001247412D+00  0.139328108317711D+01
  0.505396370697674D+01  0.629666001247412D+00  0.139348410951553D+01
  0.510234852613599D+01  0.629666001247412D+00  0.139367721765331D+01
  0.515004311863284D+01  0.629666001247412D+00  0.139386103774557D+01
  0.519707103832177D+01  0.629666001247412D+00  0.139403615353084D+01
  0.524345550982252D+01  0.629666001247412D+00  0.139420310621766D+01
  0.528921943998961D+01  0.629666001247412D+00  0.139436239800573D+01
  0.533438542922475D+01  0.629666001247412D+00  0.139451449527992D+01
  0.537897578263805D+01  0.629666001247412D+00  0.139465983151072D+01
  0.542301252106329D+01  0.629666001247412D+00  0.139479880989080D+01
  0.546651739193291D+01  0.629666001247412D+00  0.139493180573445D+01
  0.550951188001788D+01  0.629666001247412D+00  0.139505916866320D+01
  0.555201721803792D+01  0.629666001247412D+00  0.139518122459878D+01
  0.559405439714722D+01  0.629666001247412D+00  0.139529827758210D+01
