           46           77       200000    12.00000000000000     
  0.509593918888997E+01  0.920466571412181E-01  0.517467250937568E+00
  0.514905421731631E+01  0.920466571412181E-01  0.517224547433912E+00
  0.520004143804808E+01  0.920466571412181E-01  0.516999700522905E+00
  0.524902834569516E+01  0.920466571412181E-01  0.516790919235534E+00
  0.529613743304281E+01  0.920466571412181E-01  0.516596614528371E+00
  0.534148649734743E+01  0.920466571412181E-01  0.516415372562931E+00
  0.538518893489106E+01  0.920466571412181E-01  0.516245931930489E+00
  0.542735402453113E+01  0.920466571412181E-01  0.516087164180846E+00
  0.546808720095456E+01  0.920466571412181E-01  0.515938057128353E+00
  0.550749031831937E+01  0.920466571412181E-01  0.515797700500737E+00
  0.554566190494315E+01  0.920466571412181E-01  0.515665273570992E+00
  0.558269740967514E+01  0.920466571412181E-01  0.515540034473221E+00
  0.561868944056810E+01  0.920466571412181E-01  0.515421310952961E+00
  0.565372799644669E+01  0.920466571412181E-01  0.515308492343117E+00
  0.568790069195136E+01  0.920466571412181E-01  0.515201022590226E+00
  0.572129297662064E+01  0.920466571412181E-01  0.515098394183436E+00
  0.575398834855946E+01  0.920466571412181E-01  0.515000142861673E+00
  0.578606856322794E+01  0.920466571412181E-01  0.514905842993606E+00
  0.581761383787257E+01  0.920466571412181E-01  0.514815103541109E+00
  0.584870305211118E+01  0.920466571412181E-01  0.514727564530353E+00
  0.587941394517301E+01  0.920466571412181E-01  0.514642893965973E+00
  0.590982331028730E+01  0.920466571412181E-01  0.514560785133318E+00
  0.594000718670637E+01  0.920466571412181E-01  0.514480954241831E+00
  0.597004104984334E+01  0.920466571412181E-01  0.514403138369442E+00
  0.600000000000000E+01  0.920466571412181E-01  0.514327093673639E+00
  0.602995895015666E+01  0.920466571412181E-01  0.514252593839792E+00
  0.605999281329363E+01  0.920466571412181E-01  0.514179428741454E+00
  0.609017668971270E+01  0.920466571412181E-01  0.514107403290903E+00
  0.612058605482699E+01  0.920466571412181E-01  0.514036336461132E+00
  0.615129694788882E+01  0.920466571412181E-01  0.513966060463029E+00
  0.618238616212743E+01  0.920466571412181E-01  0.513896420063502E+00
  0.621393143677206E+01  0.920466571412181E-01  0.513827272032051E+00
  0.624601165144054E+01  0.920466571412181E-01  0.513758484704600E+00
  0.627870702337936E+01  0.920466571412181E-01  0.513689937654466E+00
  0.631209930804864E+01  0.920466571412181E-01  0.513621521461077E+00
  0.634627200355331E+01  0.920466571412181E-01  0.513553137567504E+00
  0.638131055943190E+01  0.920466571412181E-01  0.513484698218141E+00
  0.641730259032486E+01  0.920466571412181E-01  0.513416126467757E+00
  0.645433809505685E+01  0.920466571412181E-01  0.513347356252946E+00
  0.649250968168063E+01  0.920466571412181E-01  0.513278332516498E+00
  0.653191279904544E+01  0.920466571412181E-01  0.513209011374554E+00
  0.657264597546887E+01  0.920466571412181E-01  0.513139360315615E+00
  0.661481106510894E+01  0.920466571412181E-01  0.513069358419536E+00
  0.665851350265257E+01  0.920466571412181E-01  0.512998996583683E+00
  0.670386256695719E+01  0.920466571412181E-01  0.512928277742422E+00
  0.675097165430484E+01  0.920466571412181E-01  0.512857217065293E+00
  0.679995856195192E+01  0.920466571412181E-01  0.512785842118432E+00
  0.685094578268369E+01  0.920466571412181E-01  0.512714192973411E+00
  0.690406081111003E+01  0.920466571412181E-01  0.512642322247490E+00
  0.695943646246839E+01  0.920466571412181E-01  0.512570295059611E+00
  0.701721120473106E+01  0.920466571412181E-01  0.512498188887123E+00
  0.707752950484721E+01  0.920466571412181E-01  0.512426093309357E+00
  0.714054218998553E+01  0.920466571412181E-01  0.512354109625565E+00
  0.720640682468071E+01  0.920466571412181E-01  0.512282350336187E+00
  0.727528810482684E+01  0.920466571412181E-01  0.512210938477598E+00
  0.734735826950295E+01  0.920466571412181E-01  0.512140006801234E+00
  0.742279753166040E+01  0.920466571412181E-01  0.512069696788560E+00
  0.750179452874913E+01  0.920466571412181E-01  0.512000157494860E+00
  0.758454679440957E+01  0.920466571412181E-01  0.511931544218406E+00
  0.767126125240960E+01  0.920466571412181E-01  0.511864016997815E+00
  0.776215473406177E+01  0.920466571412181E-01  0.511797738948702E+00
  0.785745452041450E+01  0.920466571412181E-01  0.511732874457758E+00
  0.795739891057312E+01  0.920466571412181E-01  0.511669587258562E+00
  0.806223781757173E+01  0.920466571412181E-01  0.511608038418834E+00
  0.817223339328597E+01  0.920466571412181E-01  0.511548384266115E+00
  0.828766068394928E+01  0.920466571412181E-01  0.511490774282128E+00
  0.840880831791170E+01  0.920466571412181E-01  0.511435348994238E+00
  0.853597922736111E+01  0.920466571412181E-01  0.511382237894085E+00
  0.866949140581151E+01  0.920466571412181E-01  0.511331557418498E+00
  0.880967870325242E+01  0.920466571412181E-01  0.511283409031695E+00
  0.895689166094774E+01  0.920466571412181E-01  0.511237877454308E+00
  0.911149838797151E+01  0.920466571412181E-01  0.511195029088654E+00
  0.927388548167233E+01  0.920466571412181E-01  0.511154910692315E+00
  0.944445899436813E+01  0.920466571412181E-01  0.511117548351827E+00
  0.962364544868842E+01  0.920466571412181E-01  0.511082946805101E+00
  0.981189290410305E+01  0.920466571412181E-01  0.511051089156938E+00
  0.100096720773043E+02  0.920466571412181E-01  0.511021937031088E+00
  0.102174775192437E+02  0.920466571412181E-01  0.510995431226124E+00
  0.104358288517671E+02  0.920466571412181E-01  0.510971493077519E+00
  0.106652720669400E+02  0.920466571412181E-01  0.510950027370070E+00
  0.109063808923120E+02  0.920466571412181E-01  0.510930930684629E+00
  0.111597582255344E+02  0.920466571412181E-01  0.510914124237073E+00
  0.114260376419187E+02  0.920466571412181E-01  0.510899712279810E+00
  0.117058849787046E+02  0.920466571412181E-01  0.510888857243329E+00
  0.120000000000000E+02  0.920466571412181E-01  0.510888857243329E+00
  0.000000000000000E+00  0.100138682246515E+00  0.100000000000000E+01
  0.294115021295397E+00  0.100138682246515E+00  0.953835389286035E+00
  0.573962358081274E+00  0.100138682246515E+00  0.825487745017057E+00
  0.840241774465569E+00  0.100138682246515E+00  0.741568383644374E+00
  0.109361910768799E+01  0.100138682246515E+00  0.691918593499509E+00
  0.133472793305996E+01  0.100138682246515E+00  0.660678997552167E+00
  0.156417114823288E+01  0.100138682246515E+00  0.639432583433745E+00
  0.178252248075633E+01  0.100138682246515E+00  0.624071295730881E+00
  0.199032792269572E+01  0.100138682246515E+00  0.612468807409368E+00
  0.218810709589695E+01  0.100138682246515E+00  0.603426228833479E+00
  0.237635455131158E+01  0.100138682246515E+00  0.596212658111444E+00
  0.255554100563187E+01  0.100138682246515E+00  0.590353606378124E+00
  0.272611451832767E+01  0.100138682246515E+00  0.585525648601996E+00
  0.288850161202849E+01  0.100138682246515E+00  0.581499793263941E+00
  0.304310833905226E+01  0.100138682246515E+00  0.578108950420154E+00
  0.319032129674758E+01  0.100138682246515E+00  0.575228187537513E+00
  0.333050859418849E+01  0.100138682246515E+00  0.572762194289353E+00
  0.346402077263889E+01  0.100138682246515E+00  0.570637022266457E+00
  0.359119168208830E+01  0.100138682246515E+00  0.568794469047496E+00
  0.371233931605072E+01  0.100138682246515E+00  0.567188157288111E+00
  0.382776660671402E+01  0.100138682246515E+00  0.565780733915995E+00
  0.393776218242827E+01  0.100138682246515E+00  0.564541829329163E+00
  0.404260108942688E+01  0.100138682246515E+00  0.563446544350077E+00
  0.414254547958550E+01  0.100138682246515E+00  0.562474311211894E+00
  0.423784526593823E+01  0.100138682246515E+00  0.561608024515816E+00
  0.432873874759040E+01  0.100138682246515E+00  0.560833370165710E+00
  0.441545320559043E+01  0.100138682246515E+00  0.560138301661520E+00
  0.449820547125087E+01  0.100138682246515E+00  0.559512627453884E+00
  0.457720246833960E+01  0.100138682246515E+00  0.558947683001070E+00
  0.465264173049705E+01  0.100138682246515E+00  0.558436068113814E+00
  0.472471189517316E+01  0.100138682246515E+00  0.557971435099568E+00
  0.479359317531929E+01  0.100138682246515E+00  0.557548316781355E+00
  0.485945781001447E+01  0.100138682246515E+00  0.557161986064106E+00
  0.492247049515279E+01  0.100138682246515E+00  0.556808340636564E+00
  0.498278879526894E+01  0.100138682246515E+00  0.556483807825460E+00
  0.504056353753161E+01  0.100138682246515E+00  0.556185265697765E+00
  0.509593918888997E+01  0.100138682246515E+00  0.555909977332839E+00
  0.514905421731631E+01  0.100138682246515E+00  0.555655535824787E+00
  0.520004143804808E+01  0.100138682246515E+00  0.555419818071533E+00
  0.524902834569516E+01  0.100138682246515E+00  0.555200945794593E+00
  0.529613743304281E+01  0.100138682246515E+00  0.554997252537137E+00
  0.534148649734743E+01  0.100138682246515E+00  0.554807255627085E+00
  0.538518893489106E+01  0.100138682246515E+00  0.554629632281214E+00
  0.542735402453113E+01  0.100138682246515E+00  0.554463199176798E+00
  0.546808720095456E+01  0.100138682246515E+00  0.554306894937817E+00
  0.550749031831937E+01  0.100138682246515E+00  0.554159765079679E+00
  0.554566190494315E+01  0.100138682246515E+00  0.554020949034813E+00
  0.558269740967514E+01  0.100138682246515E+00  0.553889668945186E+00
  0.561868944056810E+01  0.100138682246515E+00  0.553765219959879E+00
  0.565372799644669E+01  0.100138682246515E+00  0.553646961818559E+00
  0.568790069195136E+01  0.100138682246515E+00  0.553534311536847E+00
  0.572129297662064E+01  0.100138682246515E+00  0.553426737038739E+00
  0.575398834855946E+01  0.100138682246515E+00  0.553323751605379E+00
  0.578606856322794E+01  0.100138682246515E+00  0.553224909029626E+00
  0.581761383787257E+01  0.100138682246515E+00  0.553129799382717E+00
  0.584870305211118E+01  0.100138682246515E+00  0.553038045313427E+00
  0.587941394517301E+01  0.100138682246515E+00  0.552949298812007E+00
  0.590982331028730E+01  0.100138682246515E+00  0.552863238381204E+00
  0.594000718670637E+01  0.100138682246515E+00  0.552779566565096E+00
  0.597004104984334E+01  0.100138682246515E+00  0.552698007793656E+00
  0.600000000000000E+01  0.100138682246515E+00  0.552618306507016E+00
  0.602995895015666E+01  0.100138682246515E+00  0.552540225528553E+00
  0.605999281329363E+01  0.100138682246515E+00  0.552463544660262E+00
  0.609017668971270E+01  0.100138682246515E+00  0.552388059477591E+00
  0.612058605482699E+01  0.100138682246515E+00  0.552313580304033E+00
  0.615129694788882E+01  0.100138682246515E+00  0.552239931348343E+00
  0.618238616212743E+01  0.100138682246515E+00  0.552166949989455E+00
  0.621393143677206E+01  0.100138682246515E+00  0.552094486195942E+00
  0.624601165144054E+01  0.100138682246515E+00  0.552022402068237E+00
  0.627870702337936E+01  0.100138682246515E+00  0.551950571492984E+00
  0.631209930804864E+01  0.100138682246515E+00  0.551878879899619E+00
  0.634627200355331E+01  0.100138682246515E+00  0.551807224109783E+00
  0.638131055943190E+01  0.100138682246515E+00  0.551735512270436E+00
  0.641730259032486E+01  0.100138682246515E+00  0.551663663861461E+00
  0.645433809505685E+01  0.100138682246515E+00  0.551591609768289E+00
  0.649250968168063E+01  0.100138682246515E+00  0.551519292409636E+00
  0.653191279904544E+01  0.100138682246515E+00  0.551446665909692E+00
  0.657264597546887E+01  0.100138682246515E+00  0.551373696303335E+00
  0.661481106510894E+01  0.100138682246515E+00  0.551300361761944E+00
  0.665851350265257E+01  0.100138682246515E+00  0.551226652826425E+00
  0.670386256695719E+01  0.100138682246515E+00  0.551152572633039E+00
  0.675097165430484E+01  0.100138682246515E+00  0.551078137116743E+00
  0.679995856195192E+01  0.100138682246515E+00  0.551003375176011E+00
  0.685094578268369E+01  0.100138682246515E+00  0.550928328782675E+00
  0.690406081111003E+01  0.100138682246515E+00  0.550853053020176E+00
  0.695943646246839E+01  0.100138682246515E+00  0.550777616034001E+00
  0.701721120473106E+01  0.100138682246515E+00  0.550702098878756E+00
  0.707752950484721E+01  0.100138682246515E+00  0.550626595247578E+00
  0.714054218998553E+01  0.100138682246515E+00  0.550551211071008E+00
  0.720640682468071E+01  0.100138682246515E+00  0.550476063973963E+00
  0.727528810482684E+01  0.100138682246515E+00  0.550401282580702E+00
  0.734735826950295E+01  0.100138682246515E+00  0.550327005658366E+00
  0.742279753166040E+01  0.100138682246515E+00  0.550253381090191E+00
  0.750179452874913E+01  0.100138682246515E+00  0.550180564671056E+00
  0.758454679440957E+01  0.100138682246515E+00  0.550108718721730E+00
  0.767126125240960E+01  0.100138682246515E+00  0.550038010524590E+00
  0.776215473406177E+01  0.100138682246515E+00  0.549968610592198E+00
  0.785745452041450E+01  0.100138682246515E+00  0.549900690787013E+00
  0.795739891057312E+01  0.100138682246515E+00  0.549834422316804E+00
  0.806223781757173E+01  0.100138682246515E+00  0.549769973635742E+00
  0.817223339328597E+01  0.100138682246515E+00  0.549707508278389E+00
  0.828766068394928E+01  0.100138682246515E+00  0.549647182657572E+00
  0.840880831791170E+01  0.100138682246515E+00  0.549589143855877E+00
  0.853597922736111E+01  0.100138682246515E+00  0.549533527442697E+00
  0.866949140581151E+01  0.100138682246515E+00  0.549480455354500E+00
  0.880967870325242E+01  0.100138682246515E+00  0.549430033880080E+00
  0.895689166094774E+01  0.100138682246515E+00  0.549382351799367E+00
  0.911149838797151E+01  0.100138682246515E+00  0.549337478728056E+00
  0.927388548167233E+01  0.100138682246515E+00  0.549295463722972E+00
  0.944445899436813E+01  0.100138682246515E+00  0.549256334202494E+00
  0.962364544868842E+01  0.100138682246515E+00  0.549220095232995E+00
  0.981189290410305E+01  0.100138682246515E+00  0.549186729227666E+00
  0.100096720773043E+02  0.100138682246515E+00  0.549156196103310E+00
  0.102174775192437E+02  0.100138682246515E+00  0.549128433966216E+00
  0.104358288517671E+02  0.100138682246515E+00  0.549103360541001E+00
  0.106652720669400E+02  0.100138682246515E+00  0.549080876238057E+00
  0.109063808923120E+02  0.100138682246515E+00  0.549060872997979E+00
  0.111597582255344E+02  0.100138682246515E+00  0.549043269284455E+00
  0.114260376419187E+02  0.100138682246515E+00  0.549028179365086E+00
  0.117058849787046E+02  0.100138682246515E+00  0.549016842834609E+00
  0.120000000000000E+02  0.100138682246515E+00  0.549016842834608E+00
  0.000000000000000E+00  0.108382704028733E+00  0.100000000000000E+01
  0.294115021295397E+00  0.108382704028733E+00  0.979719417927275E+00
  0.573962358081274E+00  0.108382704028733E+00  0.865205611076385E+00
  0.840241774465569E+00  0.108382704028733E+00  0.784452829370383E+00
  0.109361910768799E+01  0.108382704028733E+00  0.734773617238284E+00
  0.133472793305996E+01  0.108382704028733E+00  0.702901042026275E+00
  0.156417114823288E+01  0.108382704028733E+00  0.681020764460323E+00
  0.178252248075633E+01  0.108382704028733E+00  0.665127621813053E+00
  0.199032792269572E+01  0.108382704028733E+00  0.653093492579474E+00
  0.218810709589695E+01  0.108382704028733E+00  0.643700910381986E+00
  0.237635455131158E+01  0.108382704028733E+00  0.636201404827337E+00
  0.255554100563187E+01  0.108382704028733E+00  0.630106590757748E+00
  0.272611451832767E+01  0.108382704028733E+00  0.625082459627014E+00
  0.288850161202849E+01  0.108382704028733E+00  0.620891982077562E+00
  0.304310833905226E+01  0.108382704028733E+00  0.617361917080542E+00
  0.319032129674758E+01  0.108382704028733E+00  0.614362575100012E+00
  0.333050859418849E+01  0.108382704028733E+00  0.611794926709410E+00
  0.346402077263889E+01  0.108382704028733E+00  0.609582085550476E+00
  0.359119168208830E+01  0.108382704028733E+00  0.607663505907319E+00
  0.371233931605072E+01  0.108382704028733E+00  0.605990924844443E+00
  0.382776660671402E+01  0.108382704028733E+00  0.604525459650051E+00
  0.393776218242827E+01  0.108382704028733E+00  0.603235490564295E+00
  0.404260108942688E+01  0.108382704028733E+00  0.602095089630640E+00
  0.414254547958550E+01  0.108382704028733E+00  0.601082837087019E+00
  0.423784526593823E+01  0.108382704028733E+00  0.600180917769238E+00
  0.432873874759040E+01  0.108382704028733E+00  0.599374423036187E+00
  0.441545320559043E+01  0.108382704028733E+00  0.598650805783171E+00
  0.449820547125087E+01  0.108382704028733E+00  0.597999450901536E+00
  0.457720246833960E+01  0.108382704028733E+00  0.597411333829330E+00
  0.465264173049705E+01  0.108382704028733E+00  0.596878747029446E+00
  0.472471189517316E+01  0.108382704028733E+00  0.596395079337481E+00
  0.479359317531929E+01  0.108382704028733E+00  0.595954636820181E+00
  0.485945781001447E+01  0.108382704028733E+00  0.595552496482899E+00
  0.492247049515279E+01  0.108382704028733E+00  0.595184386154491E+00
  0.498278879526894E+01  0.108382704028733E+00  0.594846585363116E+00
  0.504056353753161E+01  0.108382704028733E+00  0.594535843138320E+00
  0.509593918888997E+01  0.108382704028733E+00  0.594249309534068E+00
  0.514905421731631E+01  0.108382704028733E+00  0.593984478331614E+00
  0.520004143804808E+01  0.108382704028733E+00  0.593739138897722E+00
  0.524902834569516E+01  0.108382704028733E+00  0.593511335577052E+00
  0.529613743304281E+01  0.108382704028733E+00  0.593299333313743E+00
  0.534148649734743E+01  0.108382704028733E+00  0.593101588446342E+00
  0.538518893489106E+01  0.108382704028733E+00  0.592916723817324E+00
  0.542735402453113E+01  0.108382704028733E+00  0.592743507495379E+00
  0.546808720095456E+01  0.108382704028733E+00  0.592580834534184E+00
  0.550749031831937E+01  0.108382704028733E+00  0.592427711292434E+00
  0.554566190494315E+01  0.108382704028733E+00  0.592283241921555E+00
  0.558269740967514E+01  0.108382704028733E+00  0.592146616694019E+00
  0.561868944056810E+01  0.108382704028733E+00  0.592017101899375E+00
  0.565372799644669E+01  0.108382704028733E+00  0.591894031079658E+00
  0.568790069195136E+01  0.108382704028733E+00  0.591776797412511E+00
  0.572129297662064E+01  0.108382704028733E+00  0.591664847080669E+00
  0.575398834855946E+01  0.108382704028733E+00  0.591557673491686E+00
  0.578606856322794E+01  0.108382704028733E+00  0.591454812232735E+00
  0.581761383787257E+01  0.108382704028733E+00  0.591355836662877E+00
  0.584870305211118E+01  0.108382704028733E+00  0.591260354059902E+00
  0.587941394517301E+01  0.108382704028733E+00  0.591168002251200E+00
  0.590982331028730E+01  0.108382704028733E+00  0.591078446668573E+00
  0.594000718670637E+01  0.108382704028733E+00  0.590991377775664E+00
  0.597004104984334E+01  0.108382704028733E+00  0.590906508824169E+00
  0.600000000000000E+01  0.108382704028733E+00  0.590823573901300E+00
  0.602995895015666E+01  0.108382704028733E+00  0.590742326236319E+00
  0.605999281329363E+01  0.108382704028733E+00  0.590662536738494E+00
  0.609017668971270E+01  0.108382704028733E+00  0.590583992742693E+00
  0.612058605482699E+01  0.108382704028733E+00  0.590506496942057E+00
  0.615129694788882E+01  0.108382704028733E+00  0.590429866489889E+00
  0.618238616212743E+01  0.108382704028733E+00  0.590353932255185E+00
  0.621393143677206E+01  0.108382704028733E+00  0.590278538218061E+00
  0.624601165144054E+01  0.108382704028733E+00  0.590203540992785E+00
  0.627870702337936E+01  0.108382704028733E+00  0.590128809467274E+00
  0.631209930804864E+01  0.108382704028733E+00  0.590054224548726E+00
  0.634627200355331E+01  0.108382704028733E+00  0.589979679005575E+00
  0.638131055943190E+01  0.108382704028733E+00  0.589905077396171E+00
  0.641730259032486E+01  0.108382704028733E+00  0.589830336074613E+00
  0.645433809505685E+01  0.108382704028733E+00  0.589755383263828E+00
  0.649250968168063E+01  0.108382704028733E+00  0.589680159185562E+00
  0.653191279904544E+01  0.108382704028733E+00  0.589604616236195E+00
  0.657264597546887E+01  0.108382704028733E+00  0.589528719196498E+00
  0.661481106510894E+01  0.108382704028733E+00  0.589452445462421E+00
  0.665851350265257E+01  0.108382704028733E+00  0.589375785283070E+00
  0.670386256695719E+01  0.108382704028733E+00  0.589298741990928E+00
  0.675097165430484E+01  0.108382704028733E+00  0.589221332208538E+00
  0.679995856195192E+01  0.108382704028733E+00  0.589143586015104E+00
  0.685094578268369E+01  0.108382704028733E+00  0.589065547056047E+00
  0.690406081111003E+01  0.108382704028733E+00  0.588987272578433E+00
  0.695943646246839E+01  0.108382704028733E+00  0.588908833375603E+00
  0.701721120473106E+01  0.108382704028733E+00  0.588830313625075E+00
  0.707752950484721E+01  0.108382704028733E+00  0.588751810605088E+00
  0.714054218998553E+01  0.108382704028733E+00  0.588673434276635E+00
  0.720640682468071E+01  0.108382704028733E+00  0.588595306719413E+00
  0.727528810482684E+01  0.108382704028733E+00  0.588517561411358E+00
  0.734735826950295E+01  0.108382704028733E+00  0.588440342342095E+00
  0.742279753166040E+01  0.108382704028733E+00  0.588363802951039E+00
  0.750179452874913E+01  0.108382704028733E+00  0.588288104882499E+00
  0.758454679440957E+01  0.108382704028733E+00  0.588213416553900E+00
  0.767126125240960E+01  0.108382704028733E+00  0.588139911539889E+00
  0.776215473406177E+01  0.108382704028733E+00  0.588067766783827E+00
  0.785745452041450E+01  0.108382704028733E+00  0.587997160654956E+00
  0.795739891057312E+01  0.108382704028733E+00  0.587928270875740E+00
  0.806223781757173E+01  0.108382704028733E+00  0.587861272349331E+00
  0.817223339328597E+01  0.108382704028733E+00  0.587796334914213E+00
  0.828766068394928E+01  0.108382704028733E+00  0.587733621057512E+00
  0.840880831791170E+01  0.108382704028733E+00  0.587673283617857E+00
  0.853597922736111E+01  0.108382704028733E+00  0.587615463511541E+00
  0.866949140581151E+01  0.108382704028733E+00  0.587560287522160E+00
  0.880967870325242E+01  0.108382704028733E+00  0.587507866198305E+00
  0.895689166094774E+01  0.108382704028733E+00  0.587458291910744E+00
  0.911149838797151E+01  0.108382704028733E+00  0.587411637124143E+00
  0.927388548167233E+01  0.108382704028733E+00  0.587367952940812E+00
  0.944445899436813E+01  0.108382704028733E+00  0.587327267973090E+00
  0.962364544868842E+01  0.108382704028733E+00  0.587289587597382E+00
  0.981189290410305E+01  0.108382704028733E+00  0.587254893638182E+00
  0.100096720773043E+02  0.108382704028733E+00  0.587223144529984E+00
  0.102174775192437E+02  0.108382704028733E+00  0.587194276030198E+00
  0.104358288517671E+02  0.108382704028733E+00  0.587168202706960E+00
  0.106652720669400E+02  0.108382704028733E+00  0.587144821145796E+00
  0.109063808923120E+02  0.108382704028733E+00  0.587124019250535E+00
  0.111597582255344E+02  0.108382704028733E+00  0.587105713241025E+00
  0.114260376419187E+02  0.108382704028733E+00  0.587090027073936E+00
  0.117058849787046E+02  0.108382704028733E+00  0.587078271157260E+00
  0.120000000000000E+02  0.108382704028733E+00  0.587078271157260E+00
  0.000000000000000E+00  0.116981087191395E+00  0.100000000000000E+01
  0.294115021295397E+00  0.116981087191395E+00  0.100296244714292E+01
  0.573962358081274E+00  0.116981087191395E+00  0.902926278782560E+00
  0.840241774465569E+00  0.116981087191395E+00  0.826417710250367E+00
  0.109361910768799E+01  0.116981087191395E+00  0.777354374485960E+00
  0.133472793305996E+01  0.116981087191395E+00  0.745188283229551E+00
  0.156417114823288E+01  0.116981087191395E+00  0.722864122140015E+00
  0.178252248075633E+01  0.116981087191395E+00  0.706556520646339E+00
  0.199032792269572E+01  0.116981087191395E+00  0.694169794062271E+00
  0.218810709589695E+01  0.116981087191395E+00  0.684483952320119E+00
  0.237635455131158E+01  0.116981087191395E+00  0.676741185375241E+00
  0.255554100563187E+01  0.116981087191395E+00  0.670443815767835E+00
  0.272611451832767E+01  0.116981087191395E+00  0.665250026403218E+00
  0.288850161202849E+01  0.116981087191395E+00  0.660916526629816E+00
  0.304310833905226E+01  0.116981087191395E+00  0.657265118274104E+00
  0.319032129674758E+01  0.116981087191395E+00  0.654162189549492E+00
  0.333050859418849E+01  0.116981087191395E+00  0.651505594696937E+00
  0.346402077263889E+01  0.116981087191395E+00  0.649215956434823E+00
  0.359119168208830E+01  0.116981087191395E+00  0.647230724813886E+00
  0.371233931605072E+01  0.116981087191395E+00  0.645500013436211E+00
  0.382776660671402E+01  0.116981087191395E+00  0.643983615936282E+00
  0.393776218242827E+01  0.116981087191395E+00  0.642648826552906E+00
  0.404260108942688E+01  0.116981087191395E+00  0.641468820972226E+00
  0.414254547958550E+01  0.116981087191395E+00  0.640421435398924E+00
  0.423784526593823E+01  0.116981087191395E+00  0.639488233748665E+00
  0.432873874759040E+01  0.116981087191395E+00  0.638653786555994E+00
  0.441545320559043E+01  0.116981087191395E+00  0.637905107736351E+00
  0.449820547125087E+01  0.116981087191395E+00  0.637231210479280E+00
  0.457720246833960E+01  0.116981087191395E+00  0.636622754105184E+00
  0.465264173049705E+01  0.116981087191395E+00  0.636071761102816E+00
  0.472471189517316E+01  0.116981087191395E+00  0.635571388813548E+00
  0.479359317531929E+01  0.116981087191395E+00  0.635115744037169E+00
  0.485945781001447E+01  0.116981087191395E+00  0.634699731613736E+00
  0.492247049515279E+01  0.116981087191395E+00  0.634318930088145E+00
  0.498278879526894E+01  0.116981087191395E+00  0.633969489096362E+00
  0.504056353753161E+01  0.116981087191395E+00  0.633648044270293E+00
  0.509593918888997E+01  0.116981087191395E+00  0.633351646345703E+00
  0.514905421731631E+01  0.116981087191395E+00  0.633077701843968E+00
  0.520004143804808E+01  0.116981087191395E+00  0.632823923232516E+00
  0.524902834569516E+01  0.116981087191395E+00  0.632588286885910E+00
  0.529613743304281E+01  0.116981087191395E+00  0.632368997496604E+00
  0.534148649734743E+01  0.116981087191395E+00  0.632164457842186E+00
  0.538518893489106E+01  0.116981087191395E+00  0.631973243019914E+00
  0.542735402453113E+01  0.116981087191395E+00  0.631794078421795E+00
  0.546808720095456E+01  0.116981087191395E+00  0.631625820853444E+00
  0.550749031831937E+01  0.116981087191395E+00  0.631467442304628E+00
  0.554566190494315E+01  0.116981087191395E+00  0.631318015963908E+00
  0.558269740967514E+01  0.116981087191395E+00  0.631176704138735E+00
  0.561868944056810E+01  0.116981087191395E+00  0.631042747798397E+00
  0.565372799644669E+01  0.116981087191395E+00  0.630915457503444E+00
  0.568790069195136E+01  0.116981087191395E+00  0.630794205523105E+00
  0.572129297662064E+01  0.116981087191395E+00  0.630678418973703E+00
  0.575398834855946E+01  0.116981087191395E+00  0.630567573837114E+00
  0.578606856322794E+01  0.116981087191395E+00  0.630461189740076E+00
  0.581761383787257E+01  0.116981087191395E+00  0.630358825393285E+00
  0.584870305211118E+01  0.116981087191395E+00  0.630260074604494E+00
  0.587941394517301E+01  0.116981087191395E+00  0.630164562792587E+00
  0.590982331028730E+01  0.116981087191395E+00  0.630071943940407E+00
  0.594000718670637E+01  0.116981087191395E+00  0.629981897933252E+00
  0.597004104984334E+01  0.116981087191395E+00  0.629894128237613E+00
  0.600000000000000E+01  0.116981087191395E+00  0.629808359881331E+00
  0.602995895015666E+01  0.116981087191395E+00  0.629724337701816E+00
  0.605999281329363E+01  0.116981087191395E+00  0.629641824833738E+00
  0.609017668971270E+01  0.116981087191395E+00  0.629560601411504E+00
  0.612058605482699E+01  0.116981087191395E+00  0.629480463465229E+00
  0.615129694788882E+01  0.116981087191395E+00  0.629401221991700E+00
  0.618238616212743E+01  0.116981087191395E+00  0.629322702184153E+00
  0.621393143677206E+01  0.116981087191395E+00  0.629244742806599E+00
  0.624601165144054E+01  0.116981087191395E+00  0.629167195699940E+00
  0.627870702337936E+01  0.116981087191395E+00  0.629089925408308E+00
  0.631209930804864E+01  0.116981087191395E+00  0.629012808914855E+00
  0.634627200355331E+01  0.116981087191395E+00  0.628935735476822E+00
  0.638131055943190E+01  0.116981087191395E+00  0.628858606549900E+00
  0.641730259032486E+01  0.116981087191395E+00  0.628781335791941E+00
  0.645433809505685E+01  0.116981087191395E+00  0.628703849135717E+00
  0.649250968168063E+01  0.116981087191395E+00  0.628626084920047E+00
  0.653191279904544E+01  0.116981087191395E+00  0.628547994067804E+00
  0.657264597546887E+01  0.116981087191395E+00  0.628469540298516E+00
  0.661481106510894E+01  0.116981087191395E+00  0.628390700362275E+00
  0.665851350265257E+01  0.116981087191395E+00  0.628311464280682E+00
  0.670386256695719E+01  0.116981087191395E+00  0.628231835579487E+00
  0.675097165430484E+01  0.116981087191395E+00  0.628151831496721E+00
  0.679995856195192E+01  0.116981087191395E+00  0.628071483149404E+00
  0.685094578268369E+01  0.116981087191395E+00  0.627990835641445E+00
