          136          227         2000    12.00000000000000     
  0.634627200355331E+01  0.104155281926645E+00  0.582332237989738E+00
  0.635785103545127E+01  0.104155281926645E+00  0.582219114315163E+00
  0.636952947271565E+01  0.104155281926645E+00  0.582105897494761E+00
  0.638131055943190E+01  0.104155281926645E+00  0.581992581081371E+00
  0.639319756819985E+01  0.104155281926645E+00  0.581879158407936E+00
  0.640519380104283E+01  0.104155281926645E+00  0.581765622549379E+00
  0.641730259032486E+01  0.104155281926645E+00  0.581651966285456E+00
  0.642952729967640E+01  0.104155281926645E+00  0.581538182064965E+00
  0.644187132492863E+01  0.104155281926645E+00  0.581424261971718E+00
  0.645433809505685E+01  0.104155281926645E+00  0.581310197692618E+00
  0.646693107313291E+01  0.104155281926645E+00  0.581195980488243E+00
  0.647965375728726E+01  0.104155281926645E+00  0.581081601166232E+00
  0.649250968168063E+01  0.104155281926645E+00  0.580967050057809E+00
  0.650550241748579E+01  0.104155281926645E+00  0.580852316997660E+00
  0.651863557387958E+01  0.104155281926645E+00  0.580737391307369E+00
  0.653191279904544E+01  0.104155281926645E+00  0.580622261782516E+00
  0.654533778118684E+01  0.104155281926645E+00  0.580506916683477E+00
  0.655891424955181E+01  0.104155281926645E+00  0.580391343729839E+00
  0.657264597546887E+01  0.104155281926645E+00  0.580275530098285E+00
  0.658653677339462E+01  0.104155281926645E+00  0.580159462423658E+00
  0.660059050197336E+01  0.104155281926645E+00  0.580043126802829E+00
  0.661481106510894E+01  0.104155281926645E+00  0.579926508800850E+00
  0.662920241304925E+01  0.104155281926645E+00  0.579809593458817E+00
  0.664376854348345E+01  0.104155281926645E+00  0.579692365302706E+00
  0.665851350265257E+01  0.104155281926645E+00  0.579574808352420E+00
  0.667344138647340E+01  0.104155281926645E+00  0.579456906130175E+00
  0.668855634167632E+01  0.104155281926645E+00  0.579338641667326E+00
  0.670386256695719E+01  0.104155281926645E+00  0.579219997508711E+00
  0.671936431414368E+01  0.104155281926645E+00  0.579100955713613E+00
  0.673506588937635E+01  0.104155281926645E+00  0.578981497852464E+00
  0.675097165430484E+01  0.104155281926645E+00  0.578861604998539E+00
  0.676708602729946E+01  0.104155281926645E+00  0.578741257713965E+00
  0.678341348467855E+01  0.104155281926645E+00  0.578620436029556E+00
  0.679995856195192E+01  0.104155281926645E+00  0.578499119418193E+00
  0.681672585508076E+01  0.104155281926645E+00  0.578377286761644E+00
  0.683372002175431E+01  0.104155281926645E+00  0.578254916311026E+00
  0.685094578268369E+01  0.104155281926645E+00  0.578131985641336E+00
  0.686840792291326E+01  0.104155281926645E+00  0.578008471600778E+00
  0.688611129314982E+01  0.104155281926645E+00  0.577884350255831E+00
  0.690406081111003E+01  0.104155281926645E+00  0.577759596833325E+00
  0.692226146288653E+01  0.104155281926645E+00  0.577634185660921E+00
  0.694071830433296E+01  0.104155281926645E+00  0.577508090107607E+00
  0.695943646246839E+01  0.104155281926645E+00  0.577381282525905E+00
  0.697842113690156E+01  0.104155281926645E+00  0.577253734197508E+00
  0.699767760127522E+01  0.104155281926645E+00  0.577125415284022E+00
  0.701721120473106E+01  0.104155281926645E+00  0.576996294784328E+00
  0.703702737339565E+01  0.104155281926645E+00  0.576866340499851E+00
  0.705713161188771E+01  0.104155281926645E+00  0.576735519008716E+00
  0.707752950484721E+01  0.104155281926645E+00  0.576603795649331E+00
  0.709822671848667E+01  0.104155281926645E+00  0.576471134513497E+00
  0.711922900216520E+01  0.104155281926645E+00  0.576337498448656E+00
  0.714054218998553E+01  0.104155281926645E+00  0.576202849068292E+00
  0.716217220241466E+01  0.104155281926645E+00  0.576067146769067E+00
  0.718412504792845E+01  0.104155281926645E+00  0.575930350752712E+00
  0.720640682468071E+01  0.104155281926645E+00  0.575792419050353E+00
  0.722902372219714E+01  0.104155281926645E+00  0.575653308546594E+00
  0.725198202309471E+01  0.104155281926645E+00  0.575512975000537E+00
  0.727528810482684E+01  0.104155281926645E+00  0.575371373060842E+00
  0.729894844145499E+01  0.104155281926645E+00  0.575228456272074E+00
  0.732296960544702E+01  0.104155281926645E+00  0.575084177069829E+00
  0.734735826950295E+01  0.104155281926645E+00  0.574938486762531E+00
  0.737212120840850E+01  0.104155281926645E+00  0.574791335498297E+00
  0.739726530091704E+01  0.104155281926645E+00  0.574642672215853E+00
  0.742279753166040E+01  0.104155281926645E+00  0.574492444579081E+00
  0.744872499308905E+01  0.104155281926645E+00  0.574340598895387E+00
  0.747505488744235E+01  0.104155281926645E+00  0.574187080018578E+00
  0.750179452874913E+01  0.104155281926645E+00  0.574031831237348E+00
  0.752895134485948E+01  0.104155281926645E+00  0.573874794150754E+00
  0.755653287950804E+01  0.104155281926645E+00  0.573715908532152E+00
  0.758454679440957E+01  0.104155281926645E+00  0.573555112182996E+00
  0.761300087138724E+01  0.104155281926645E+00  0.573392340777754E+00
  0.764190301453427E+01  0.104155281926645E+00  0.573227527700897E+00
  0.767126125240960E+01  0.104155281926645E+00  0.573060603876670E+00
  0.770108374026810E+01  0.104155281926645E+00  0.572891497592136E+00
  0.773137876232592E+01  0.104155281926645E+00  0.572720134313955E+00
  0.776215473406177E+01  0.104155281926645E+00  0.572546436499580E+00
  0.779342020455458E+01  0.104155281926645E+00  0.572370323404057E+00
  0.782518385885831E+01  0.104155281926645E+00  0.572191710884509E+00
  0.785745452041450E+01  0.104155281926645E+00  0.572010511205629E+00
  0.789024115350332E+01  0.104155281926645E+00  0.571826632851021E+00
  0.792355286573366E+01  0.104155281926645E+00  0.571639980347037E+00
  0.795739891057312E+01  0.104155281926645E+00  0.571450454107588E+00
  0.799178868991845E+01  0.104155281926645E+00  0.571257950310226E+00
  0.802673175670728E+01  0.104155281926645E+00  0.571062360815314E+00
  0.806223781757173E+01  0.104155281926645E+00  0.570863573141269E+00
  0.809831673553478E+01  0.104155281926645E+00  0.570661470509406E+00
  0.813497853275010E+01  0.104155281926645E+00  0.570455931971859E+00
  0.817223339328597E+01  0.104155281926645E+00  0.570246832635314E+00
  0.821009166595433E+01  0.104155281926645E+00  0.570034043991873E+00
  0.824856386718545E+01  0.104155281926645E+00  0.569817434366612E+00
  0.828766068394928E+01  0.104155281926645E+00  0.569596869489151E+00
  0.832739297672410E+01  0.104155281926645E+00  0.569372213194572E+00
  0.836777178251338E+01  0.104155281926645E+00  0.569143328257078E+00
  0.840880831791170E+01  0.104155281926645E+00  0.568910077358649E+00
  0.845051398222054E+01  0.104155281926645E+00  0.568672324194490E+00
  0.849290036061483E+01  0.104155281926645E+00  0.568429934717686E+00
  0.853597922736111E+01  0.104155281926645E+00  0.568182778527025E+00
  0.857976254908826E+01  0.104155281926645E+00  0.567930730404385E+00
  0.862426248811162E+01  0.104155281926645E+00  0.567673672010951E+00
  0.866949140581151E+01  0.104155281926645E+00  0.567411493754339E+00
  0.871546186606700E+01  0.104155281926645E+00  0.567144096840653E+00
  0.876218663874598E+01  0.104155281926645E+00  0.566871395525738E+00
  0.880967870325242E+01  0.104155281926645E+00  0.566593319577371E+00
  0.885795125213183E+01  0.104155281926645E+00  0.566309816954131E+00
  0.890701769473597E+01  0.104155281926645E+00  0.566020856696273E+00
  0.895689166094774E+01  0.104155281926645E+00  0.565726432009246E+00
  0.900758700496732E+01  0.104155281926645E+00  0.565426563501574E+00
  0.905911780916070E+01  0.104155281926645E+00  0.565121302517130E+00
  0.911149838797151E+01  0.104155281926645E+00  0.564810734479325E+00
  0.916474329189733E+01  0.104155281926645E+00  0.564494982144126E+00
  0.921886731153163E+01  0.104155281926645E+00  0.564174208643570E+00
  0.927388548167233E+01  0.104155281926645E+00  0.563848620194393E+00
  0.932981308549825E+01  0.104155281926645E+00  0.563518468350224E+00
  0.938666565881450E+01  0.104155281926645E+00  0.563184051690837E+00
  0.944445899436813E+01  0.104155281926645E+00  0.562845716866992E+00
  0.950320914623509E+01  0.104155281926645E+00  0.562503858950599E+00
  0.956293243427976E+01  0.104155281926645E+00  0.562158921072123E+00
  0.962364544868842E+01  0.104155281926645E+00  0.561811393355707E+00
  0.968536505457767E+01  0.104155281926645E+00  0.561461811185360E+00
  0.974810839667935E+01  0.104155281926645E+00  0.561110752855996E+00
  0.981189290410305E+01  0.104155281926645E+00  0.560758836689755E+00
  0.987673629517763E+01  0.104155281926645E+00  0.560406717742658E+00
  0.994265658237311E+01  0.104155281926645E+00  0.560055084298415E+00
  0.100096720773043E+02  0.104155281926645E+00  0.559704654443591E+00
  0.100778013958173E+02  0.104155281926645E+00  0.559356173123941E+00
  0.101470634631609E+02  0.104155281926645E+00  0.559010410160948E+00
  0.102174775192437E+02  0.104155281926645E+00  0.558668159717791E+00
  0.102890631239784E+02  0.104155281926645E+00  0.558330241610471E+00
  0.103618401627155E+02  0.104155281926645E+00  0.557997504658996E+00
  0.104358288517671E+02  0.104155281926645E+00  0.557670832011765E+00
  0.105110497440226E+02  0.104155281926645E+00  0.557351148144877E+00
  0.105875237346579E+02  0.104155281926645E+00  0.557039427120366E+00
  0.106652720669400E+02  0.104155281926645E+00  0.556736701659660E+00
  0.107443163381278E+02  0.104155281926645E+00  0.556444072468190E+00
  0.108246785054714E+02  0.104155281926645E+00  0.556162716821250E+00
  0.109063808923120E+02  0.104155281926645E+00  0.555893894742365E+00
  0.109894461942823E+02  0.104155281926645E+00  0.555638950601736E+00
  0.110738974856114E+02  0.104155281926645E+00  0.555399308052616E+00
  0.111597582255344E+02  0.104155281926645E+00  0.555176456965110E+00
  0.112470522648090E+02  0.104155281926645E+00  0.554971932781173E+00
  0.113358038523406E+02  0.104155281926645E+00  0.554787293047895E+00
  0.114260376419187E+02  0.104155281926645E+00  0.554624103210574E+00
  0.115177786990651E+02  0.104155281926645E+00  0.554483947484560E+00
  0.116110525079967E+02  0.104155281926645E+00  0.554368469550797E+00
  0.117058849787046E+02  0.104155281926645E+00  0.554279437481257E+00
  0.118023024541515E+02  0.104155281926645E+00  0.554218905292705E+00
  0.119003317175896E+02  0.104155281926645E+00  0.554189846060802E+00
  0.120000000000000E+02  0.104155281926645E+00  0.554190665400168E+00
  0.000000000000000E+00  0.106869648596927E+00  0.100000000000000E+01
  0.996682824104242E-01  0.106869648596927E+00  0.109805873674697E+01
  0.197697545848458E+00  0.106869648596927E+00  0.108016937122680E+01
  0.294115021295397E+00  0.106869648596927E+00  0.101768155711394E+01
  0.388947492003278E+00  0.106869648596927E+00  0.951568391612258E+00
  0.482221300934860E+00  0.106869648596927E+00  0.894682010803852E+00
  0.573962358081274E+00  0.106869648596927E+00  0.848785266288700E+00
  0.664196147659408E+00  0.106869648596927E+00  0.812344760384798E+00
  0.752947735191026E+00  0.106869648596927E+00  0.783300658337772E+00
  0.840241774465569E+00  0.106869648596927E+00  0.759869423706925E+00
  0.926102514388586E+00  0.106869648596927E+00  0.740684356996256E+00
  0.101055380571770E+01  0.106869648596927E+00  0.724745214518063E+00
  0.109361910768799E+01  0.106869648596927E+00  0.711331340384438E+00
  0.117532149452856E+01  0.106869648596927E+00  0.699923631787205E+00
  0.125568366187222E+01  0.106869648596927E+00  0.690144787579571E+00
  0.133472793305996E+01  0.106869648596927E+00  0.681716326129272E+00
  0.141247626534205E+01  0.106869648596927E+00  0.674428389101894E+00
  0.148895025597739E+01  0.106869648596927E+00  0.668118643659554E+00
  0.156417114823288E+01  0.106869648596927E+00  0.662657554210226E+00
  0.163815983728450E+01  0.106869648596927E+00  0.657938172604349E+00
  0.171093687602163E+01  0.106869648596927E+00  0.653869204010158E+00
  0.178252248075633E+01  0.106869648596927E+00  0.650370472512355E+00
  0.185293653683909E+01  0.106869648596927E+00  0.647370122343476E+00
  0.192219860418272E+01  0.106869648596927E+00  0.644803024850711E+00
  0.199032792269572E+01  0.106869648596927E+00  0.642609965668485E+00
  0.205734341762688E+01  0.106869648596927E+00  0.640737281972271E+00
  0.212326370482237E+01  0.106869648596927E+00  0.639136709904341E+00
  0.218810709589695E+01  0.106869648596927E+00  0.637765283559044E+00
  0.225189160332065E+01  0.106869648596927E+00  0.636585194494678E+00
  0.231463494542233E+01  0.106869648596927E+00  0.635563571834763E+00
  0.237635455131158E+01  0.106869648596927E+00  0.634672177606262E+00
  0.243706756572024E+01  0.106869648596927E+00  0.633887032166929E+00
  0.249679085376491E+01  0.106869648596927E+00  0.633187993679729E+00
  0.255554100563187E+01  0.106869648596927E+00  0.632558317106397E+00
  0.261333434118550E+01  0.106869648596927E+00  0.631984215220776E+00
  0.267018691450175E+01  0.106869648596927E+00  0.631454439084160E+00
  0.272611451832767E+01  0.106869648596927E+00  0.630959889912513E+00
  0.278113268846837E+01  0.106869648596927E+00  0.630493269261216E+00
  0.283525670810267E+01  0.106869648596927E+00  0.630048770408715E+00
  0.288850161202849E+01  0.106869648596927E+00  0.629621810847115E+00
  0.294088219083930E+01  0.106869648596927E+00  0.629208803798478E+00
  0.299241299503268E+01  0.106869648596927E+00  0.628806965492456E+00
  0.304310833905226E+01  0.106869648596927E+00  0.628414154363630E+00
  0.309298230526403E+01  0.106869648596927E+00  0.628028738171686E+00
  0.314204874786817E+01  0.106869648596927E+00  0.627649485164261E+00
  0.319032129674758E+01  0.106869648596927E+00  0.627275475677984E+00
  0.323781336125402E+01  0.106869648596927E+00  0.626906030928579E+00
  0.328453813393300E+01  0.106869648596927E+00  0.626540656123670E+00
  0.333050859418849E+01  0.106869648596927E+00  0.626178995409936E+00
  0.337573751188838E+01  0.106869648596927E+00  0.625820796521138E+00
  0.342023745091174E+01  0.106869648596927E+00  0.625465883316287E+00
  0.346402077263889E+01  0.106869648596927E+00  0.625114134684290E+00
  0.350709963938517E+01  0.106869648596927E+00  0.624765468542905E+00
  0.354948601777946E+01  0.106869648596927E+00  0.624419829877484E+00
  0.359119168208830E+01  0.106869648596927E+00  0.624077181951629E+00
  0.363222821748662E+01  0.106869648596927E+00  0.623737499980587E+00
  0.367260702327590E+01  0.106869648596927E+00  0.623400766692311E+00
  0.371233931605072E+01  0.106869648596927E+00  0.623066969313561E+00
  0.375143613281455E+01  0.106869648596927E+00  0.622736097612260E+00
  0.378990833404567E+01  0.106869648596927E+00  0.622408142704977E+00
  0.382776660671402E+01  0.106869648596927E+00  0.622083096402511E+00
  0.386502146724990E+01  0.106869648596927E+00  0.621760950918797E+00
  0.390168326446521E+01  0.106869648596927E+00  0.621441698811006E+00
  0.393776218242827E+01  0.106869648596927E+00  0.621125333052846E+00
  0.397326824329272E+01  0.106869648596927E+00  0.620811847170466E+00
  0.400821131008154E+01  0.106869648596927E+00  0.620501235391886E+00
  0.404260108942688E+01  0.106869648596927E+00  0.620193492777644E+00
  0.407644713426634E+01  0.106869648596927E+00  0.619888615313166E+00
  0.410975884649668E+01  0.106869648596927E+00  0.619586599952945E+00
  0.414254547958550E+01  0.106869648596927E+00  0.619287444613587E+00
  0.417481614114169E+01  0.106869648596927E+00  0.618991148117663E+00
  0.420657979544542E+01  0.106869648596927E+00  0.618697710093470E+00
  0.423784526593823E+01  0.106869648596927E+00  0.618407130837782E+00
  0.426862123767408E+01  0.106869648596927E+00  0.618119411149544E+00
  0.429891625973190E+01  0.106869648596927E+00  0.617834552142737E+00
  0.432873874759040E+01  0.106869648596927E+00  0.617552555046281E+00
  0.435809698546573E+01  0.106869648596927E+00  0.617273420998252E+00
  0.438699912861276E+01  0.106869648596927E+00  0.616997150840782E+00
  0.441545320559043E+01  0.106869648596927E+00  0.616723744921078E+00
  0.444346712049196E+01  0.106869648596927E+00  0.616453202902990E+00
  0.447104865514052E+01  0.106869648596927E+00  0.616185523592564E+00
  0.449820547125087E+01  0.106869648596927E+00  0.615920704780149E+00
  0.452494511255765E+01  0.106869648596927E+00  0.615658743100750E+00
  0.455127500691095E+01  0.106869648596927E+00  0.615399633913655E+00
  0.457720246833960E+01  0.106869648596927E+00  0.615143371201697E+00
  0.460273469908296E+01  0.106869648596927E+00  0.614889947490038E+00
  0.462787879159150E+01  0.106869648596927E+00  0.614639353783932E+00
  0.465264173049705E+01  0.106869648596927E+00  0.614391579524600E+00
  0.467703039455298E+01  0.106869648596927E+00  0.614146612562130E+00
  0.470105155854501E+01  0.106869648596927E+00  0.613904439144117E+00
  0.472471189517316E+01  0.106869648596927E+00  0.613665043918683E+00
  0.474801797690529E+01  0.106869648596927E+00  0.613428409950426E+00
  0.477097627780286E+01  0.106869648596927E+00  0.613194518747865E+00
  0.479359317531929E+01  0.106869648596927E+00  0.612963350300920E+00
  0.481587495207155E+01  0.106869648596927E+00  0.612734883127073E+00
  0.483782779758535E+01  0.106869648596927E+00  0.612509094324839E+00
  0.485945781001447E+01  0.106869648596927E+00  0.612285959633320E+00
  0.488077099783480E+01  0.106869648596927E+00  0.612065453496668E+00
  0.490177328151333E+01  0.106869648596927E+00  0.611847549132367E+00
  0.492247049515279E+01  0.106869648596927E+00  0.611632218602356E+00
  0.494286838811229E+01  0.106869648596927E+00  0.611419432886110E+00
  0.496297262660435E+01  0.106869648596927E+00  0.611209161954866E+00
  0.498278879526894E+01  0.106869648596927E+00  0.611001374846290E+00
  0.500232239872478E+01  0.106869648596927E+00  0.610796039738974E+00
  0.502157886309844E+01  0.106869648596927E+00  0.610593124026194E+00
  0.504056353753161E+01  0.106869648596927E+00  0.610392594388493E+00
  0.505928169566704E+01  0.106869648596927E+00  0.610194416864671E+00
  0.507773853711347E+01  0.106869648596927E+00  0.609998556920862E+00
  0.509593918888997E+01  0.106869648596927E+00  0.609804979517421E+00
  0.511388870685018E+01  0.106869648596927E+00  0.609613649173405E+00
  0.513159207708674E+01  0.106869648596927E+00  0.609424530028486E+00
  0.514905421731631E+01  0.106869648596927E+00  0.609237585902151E+00
  0.516627997824569E+01  0.106869648596927E+00  0.609052780350125E+00
  0.518327414491924E+01  0.106869648596927E+00  0.608870076717946E+00
  0.520004143804808E+01  0.106869648596927E+00  0.608689438191680E+00
  0.521658651532145E+01  0.106869648596927E+00  0.608510827845767E+00
  0.523291397270054E+01  0.106869648596927E+00  0.608334208688032E+00
  0.524902834569516E+01  0.106869648596927E+00  0.608159543701904E+00
  0.526493411062365E+01  0.106869648596927E+00  0.607986795885886E+00
  0.528063568585632E+01  0.106869648596927E+00  0.607815928290374E+00
  0.529613743304281E+01  0.106869648596927E+00  0.607646904051883E+00
  0.531144365832368E+01  0.106869648596927E+00  0.607479686424782E+00
  0.532655861352660E+01  0.106869648596927E+00  0.607314238810634E+00
  0.534148649734743E+01  0.106869648596927E+00  0.607150524785240E+00
  0.535623145651655E+01  0.106869648596927E+00  0.606988508123491E+00
  0.537079758695075E+01  0.106869648596927E+00  0.606828152822139E+00
  0.538518893489106E+01  0.106869648596927E+00  0.606669423120579E+00
  0.539940949802664E+01  0.106869648596927E+00  0.606512283519778E+00
  0.541346322660538E+01  0.106869648596927E+00  0.606356698799416E+00
  0.542735402453113E+01  0.106869648596927E+00  0.606202634033384E+00
  0.544108575044819E+01  0.106869648596927E+00  0.606050054603706E+00
  0.545466221881316E+01  0.106869648596927E+00  0.605898926213011E+00
  0.546808720095456E+01  0.106869648596927E+00  0.605749214895629E+00
  0.548136442612042E+01  0.106869648596927E+00  0.605600887027425E+00
  0.549449758251421E+01  0.106869648596927E+00  0.605453909334440E+00
  0.550749031831937E+01  0.106869648596927E+00  0.605308248900446E+00
  0.552034624271274E+01  0.106869648596927E+00  0.605163873173478E+00
  0.553306892686709E+01  0.106869648596927E+00  0.605020749971443E+00
  0.554566190494315E+01  0.106869648596927E+00  0.604878847486864E+00
  0.555812867507137E+01  0.106869648596927E+00  0.604738134290847E+00
  0.557047270032360E+01  0.106869648596927E+00  0.604598579336330E+00
  0.558269740967514E+01  0.106869648596927E+00  0.604460151960692E+00
  0.559480619895717E+01  0.106869648596927E+00  0.604322821887774E+00
  0.560680243180015E+01  0.106869648596927E+00  0.604186559229388E+00
  0.561868944056810E+01  0.106869648596927E+00  0.604051334486354E+00
  0.563047052728435E+01  0.106869648596927E+00  0.603917118549142E+00
  0.564214896454873E+01  0.106869648596927E+00  0.603783882698158E+00
  0.565372799644669E+01  0.106869648596927E+00  0.603651598603725E+00
  0.566521083945043E+01  0.106869648596927E+00  0.603520238325818E+00
  0.567660068331240E+01  0.106869648596927E+00  0.603389774313590E+00
  0.568790069195136E+01  0.106869648596927E+00  0.603260179404735E+00
  0.569911400433125E+01  0.106869648596927E+00  0.603131426824731E+00
  0.571024373533317E+01  0.106869648596927E+00  0.603003490186000E+00
  0.572129297662064E+01  0.106869648596927E+00  0.602876343487030E+00
  0.573226479749838E+01  0.106869648596927E+00  0.602749961111476E+00
  0.574316224576498E+01  0.106869648596927E+00  0.602624317827290E+00
  0.575398834855946E+01  0.106869648596927E+00  0.602499388785904E+00
  0.576474611320222E+01  0.106869648596927E+00  0.602375149521487E+00
  0.577543852803038E+01  0.106869648596927E+00  0.602251575950309E+00
  0.578606856322794E+01  0.106869648596927E+00  0.602128644370234E+00
  0.579663917165079E+01  0.106869648596927E+00  0.602006331460352E+00
  0.580715328964702E+01  0.106869648596927E+00  0.601884614280777E+00
  0.581761383787257E+01  0.106869648596927E+00  0.601763470272629E+00
  0.582802372210256E+01  0.106869648596927E+00  0.601642877258184E+00
  0.583838583403841E+01  0.106869648596927E+00  0.601522813441244E+00
  0.584870305211118E+01  0.106869648596927E+00  0.601403257407690E+00
  0.585897824228114E+01  0.106869648596927E+00  0.601284188126246E+00
  0.586921425883383E+01  0.106869648596927E+00  0.601165584949441E+00
  0.587941394517301E+01  0.106869648596927E+00  0.601047427614771E+00
  0.588958013461047E+01  0.106869648596927E+00  0.600929696246043E+00
  0.589971565115309E+01  0.106869648596927E+00  0.600812371354909E+00
  0.590982331028730E+01  0.106869648596927E+00  0.600695433842547E+00
  0.591990591976119E+01  0.106869648596927E+00  0.600578865001497E+00
  0.592996628036445E+01  0.106869648596927E+00  0.600462646517610E+00
  0.594000718670637E+01  0.106869648596927E+00  0.600346760472100E+00
  0.595003142799217E+01  0.106869648596927E+00  0.600231189343654E+00
  0.596004178879778E+01  0.106869648596927E+00  0.600115916010575E+00
  0.597004104984334E+01  0.106869648596927E+00  0.600000923752922E+00
  0.598003198876566E+01  0.106869648596927E+00  0.599886196254598E+00
  0.599001738088980E+01  0.106869648596927E+00  0.599771717605341E+00
  0.600000000000000E+01  0.106869648596927E+00  0.599657472302577E+00
  0.600998261911020E+01  0.106869648596927E+00  0.599543445253075E+00
  0.601996801123434E+01  0.106869648596927E+00  0.599429621774337E+00
  0.602995895015666E+01  0.106869648596927E+00  0.599315987595679E+00
  0.603995821120222E+01  0.106869648596927E+00  0.599202528858930E+00
  0.604996857200783E+01  0.106869648596927E+00  0.599089232118667E+00
  0.605999281329363E+01  0.106869648596927E+00  0.598976084341928E+00
  0.607003371963556E+01  0.106869648596927E+00  0.598863072907327E+00
  0.608009408023881E+01  0.106869648596927E+00  0.598750185603475E+00
  0.609017668971270E+01  0.106869648596927E+00  0.598637410626634E+00
  0.610028434884691E+01  0.106869648596927E+00  0.598524736577524E+00
  0.611041986538953E+01  0.106869648596927E+00  0.598412152457178E+00
  0.612058605482699E+01  0.106869648596927E+00  0.598299647661771E+00
  0.613078574116617E+01  0.106869648596927E+00  0.598187211976324E+00
  0.614102175771886E+01  0.106869648596927E+00  0.598074835567188E+00
  0.615129694788882E+01  0.106869648596927E+00  0.597962508973238E+00
  0.616161416596159E+01  0.106869648596927E+00  0.597850223095657E+00
  0.617197627789745E+01  0.106869648596927E+00  0.597737969186254E+00
  0.618238616212743E+01  0.106869648596927E+00  0.597625738834220E+00
  0.619284671035298E+01  0.106869648596927E+00  0.597513523951249E+00
  0.620336082834921E+01  0.106869648596927E+00  0.597401316754962E+00
  0.621393143677206E+01  0.106869648596927E+00  0.597289109750572E+00
  0.622456147196962E+01  0.106869648596927E+00  0.597176895710745E+00
  0.623525388679778E+01  0.106869648596927E+00  0.597064667653628E+00
  0.624601165144054E+01  0.106869648596927E+00  0.596952418819027E+00
  0.625683775423502E+01  0.106869648596927E+00  0.596840142642726E+00
  0.626773520250162E+01  0.106869648596927E+00  0.596727832728991E+00
  0.627870702337936E+01  0.106869648596927E+00  0.596615482821288E+00
  0.628975626466683E+01  0.106869648596927E+00  0.596503086771281E+00
  0.630088599566875E+01  0.106869648596927E+00  0.596390638506226E+00
  0.631209930804864E+01  0.106869648596927E+00  0.596278131994869E+00
  0.632339931668760E+01  0.106869648596927E+00  0.596165561212009E+00
  0.633478916054957E+01  0.106869648596927E+00  0.596052920101916E+00
  0.634627200355331E+01  0.106869648596927E+00  0.595940202540812E+00
  0.635785103545127E+01  0.106869648596927E+00  0.595827402298680E+00
  0.636952947271565E+01  0.106869648596927E+00  0.595714513000654E+00
  0.638131055943190E+01  0.106869648596927E+00  0.595601528088331E+00
  0.639319756819985E+01  0.106869648596927E+00  0.595488440781307E+00
  0.640519380104283E+01  0.106869648596927E+00  0.595375244039303E+00
  0.641730259032486E+01  0.106869648596927E+00  0.595261930525257E+00
  0.642952729967640E+01  0.106869648596927E+00  0.595148492569752E+00
  0.644187132492863E+01  0.106869648596927E+00  0.595034922137173E+00
  0.645433809505685E+01  0.106869648596927E+00  0.594921210793956E+00
  0.646693107313291E+01  0.106869648596927E+00  0.594807349679318E+00
  0.647965375728726E+01  0.106869648596927E+00  0.594693329478768E+00
  0.649250968168063E+01  0.106869648596927E+00  0.594579140400740E+00
  0.650550241748579E+01  0.106869648596927E+00  0.594464772156567E+00
  0.651863557387958E+01  0.106869648596927E+00  0.594350213944003E+00
  0.653191279904544E+01  0.106869648596927E+00  0.594235454434406E+00
  0.654533778118684E+01  0.106869648596927E+00  0.594120481763624E+00
  0.655891424955181E+01  0.106869648596927E+00  0.594005283526514E+00
  0.657264597546887E+01  0.106869648596927E+00  0.593889846774945E+00
  0.658653677339462E+01  0.106869648596927E+00  0.593774158019001E+00
  0.660059050197336E+01  0.106869648596927E+00  0.593658203231025E+00
  0.661481106510894E+01  0.106869648596927E+00  0.593541967851987E+00
  0.662920241304925E+01  0.106869648596927E+00  0.593425436799589E+00
  0.664376854348345E+01  0.106869648596927E+00  0.593308594477403E+00
  0.665851350265257E+01  0.106869648596927E+00  0.593191424784253E+00
  0.667344138647340E+01  0.106869648596927E+00  0.593073911122972E+00
  0.668855634167632E+01  0.106869648596927E+00  0.592956036407641E+00
  0.670386256695719E+01  0.106869648596927E+00  0.592837783068371E+00
  0.671936431414368E+01  0.106869648596927E+00  0.592719133052709E+00
  0.673506588937635E+01  0.106869648596927E+00  0.592600067822802E+00
  0.675097165430484E+01  0.106869648596927E+00  0.592480568347520E+00
  0.676708602729946E+01  0.106869648596927E+00  0.592360615088870E+00
  0.678341348467855E+01  0.106869648596927E+00  0.592240187982184E+00
  0.679995856195192E+01  0.106869648596927E+00  0.592119266409772E+00
  0.681672585508076E+01  0.106869648596927E+00  0.591997829167932E+00
  0.683372002175431E+01  0.106869648596927E+00  0.591875854427497E+00
  0.685094578268369E+01  0.106869648596927E+00  0.591753319688324E+00
  0.686840792291326E+01  0.106869648596927E+00  0.591630201728447E+00
  0.688611129314982E+01  0.106869648596927E+00  0.591506476548860E+00
  0.690406081111003E+01  0.106869648596927E+00  0.591382119315156E+00
  0.692226146288653E+01  0.106869648596927E+00  0.591257104297462E+00
  0.694071830433296E+01  0.106869648596927E+00  0.591131404810297E+00
  0.695943646246839E+01  0.106869648596927E+00  0.591004993154058E+00
  0.697842113690156E+01  0.106869648596927E+00  0.590877840559912E+00
  0.699767760127522E+01  0.106869648596927E+00  0.590749917139780E+00
  0.701721120473106E+01  0.106869648596927E+00  0.590621191842998E+00
  0.703702737339565E+01  0.106869648596927E+00  0.590491632420988E+00
  0.705713161188771E+01  0.106869648596927E+00  0.590361205400943E+00
  0.707752950484721E+01  0.106869648596927E+00  0.590229876069141E+00
  0.709822671848667E+01  0.106869648596927E+00  0.590097608464026E+00
